Animal_ID,Treatment,Sex,Region,-840,-600,-360,-120,120,360,600,840,1080,1320,1560,1800,2040,2280,2520,2760
4,NAL+KET,M,S1,-54.4441325033184,-54.0820324389677,-28.2862285737053,28.7025969879827,11.1785298776035,27.6789327608892,26.8829283398852,26.9696364936872,25.1390065180768,33.5564089070569,37.6132427739059,36.833500845969,35.4967152169395,37.228015361741,25.6549216670058,28.0625204766854
5,NAL+KET,M,S1,-21.8592516928979,-9.55202806090785,-2.60747561442349,-3.07584756297074,115.39371490912,180.59843240179,195.642822152316,200.552973696999,185.285469088566,155.680515673394,76.1441867630904,37.0862079965015,15.5192734667773,1.5566045459226,-13.5286342348813,-16.3122140729929
6,NAL+KET,M,S1,6.88513796837044,-4.52862679274405,-6.2067355123166,1.53478529256906,106.330494752474,135.466739086828,126.361314803237,97.6303758480525,62.2925535960661,25.5055065126728,-14.7838304790461,-26.8494886828056,-40.6582588664659,-45.7578832245652,-50.1355067640139,-53.0467135785154
7,NAL+KET,M,S1,-7.53726960985358,-7.13311225059248,-5.81833930828217,-12.7283946116962,104.357912835142,169.884798500029,196.723740015795,208.061912175695,211.074128038234,209.552027956289,158.185213941494,144.992747871767,167.338090810631,150.588290567948,29.3310833497343,-23.0128835068432
8,NAL+KET,M,S1,-40.3195246280375,-11.1142583827543,6.92568145813921,-16.5561668547068,24.266039146519,54.0747069764711,66.9874379128287,67.6622422999349,65.6788449195576,37.6619066269699,2.77597058446283,-20.4761627977189,-47.8464622371764,-57.0439985151387,-58.1912788401519,-58.701129500942
9,NAL+KET,M,S1,7.74055829975878,1.32242754149386,3.84859503941731,-11.9361877637962,80.8164336612811,122.819700260016,136.168394600752,162.460316678529,152.782735892497,129.051107080876,87.5931331449812,62.087233329154,45.9487823690271,30.3731185046633,21.1872751101548,20.3164868577929
1,NAL+KET,M,Ins,-18.2461487456127,-15.9312831330396,-12.6808112615357,-8.69613233022926,30.5168867139091,65.0452731417312,96.9055550019309,101.439811253232,89.3879568499581,61.8170393084123,46.3794380191919,33.8313321630498,21.2339928623335,15.8255434737328,12.1292572383665,16.9299190718125
2,NAL+KET,M,Ins,-25.71449195232,-27.6347586300998,-21.4286522707342,-21.4289676820315,94.1845593032398,175.371996780613,230.594354101969,237.578229500021,247.649797578556,269.441739463415,296.938246688195,310.311003437943,289.863823827732,300.986226703143,266.440184679319,293.654238406091
3,NAL+KET,M,Ins,-29.0434504122541,-38.160127639646,-39.0063818845417,26.332814113739,13.3916297715716,27.979107803212,60.9132383900475,108.245903532201,147.516311788877,162.508738466903,167.871285145467,175.960441130432,168.732455795319,140.643813726118,126.62136344137,27.8845904999504
4,NAL+KET,M,Ins,-53.8930279769778,-45.5379461234155,-17.7367962545403,14.3330892657844,6.72334837552903,14.7105336058203,16.8134204779354,14.6270703779379,12.5641861760187,13.234012862589,14.6780243393636,15.5555861439406,18.2547119539968,18.8267854188174,19.9897554587485,22.7158418461683
5,NAL+KET,M,Ins,-21.0624997144939,-18.2998815225882,-4.16009983334371,9.89421538109236,63.5335858042598,80.5509206833951,85.3584845783909,85.819110750477,86.0962718164738,79.1088968614811,50.8268678529127,22.5001178620317,5.43650837107401,-5.05613141610786,-18.2643884655372,-20.938222951892
6,NAL+KET,M,Ins,-7.45496736995006,-14.2977196472232,-14.74146175709,2.37210845779525,118.504427164648,125.195171245427,81.4800636360739,34.8593173744867,21.3243602347646,12.7177466252131,2.71469466537605,-4.0047472507632,-13.2607341058216,-14.851541496993,-22.33465706497,-23.2756662470537
7,NAL+KET,M,Ins,-4.41650137758524,-7.40748055776952,-9.32356717919358,-2.69475054943113,57.1268869270193,108.38937531876,100.856056102077,109.625528476304,114.881818293296,119.090920225836,91.8967467076284,95.5336158794172,121.191887711986,117.327881693545,39.5737813025394,-2.89258468833166
8,NAL+KET,M,Ins,-35.3788538823864,-16.1390373053152,8.1378926615628,-15.1392170908934,12.8128509196545,29.1110473838144,35.7519027807804,29.9626882275135,31.4385142737594,23.2684578406277,6.0262270826159,-8.04249681617135,-28.6314286082136,-34.6686937337897,-38.8610651700356,-39.9629955430191
9,NAL+KET,M,Ins,4.88808402262608,1.35189145679663,2.70882396446759,-7.43401679409773,69.1418694539991,96.6314517455839,89.1366560006909,93.4316062070725,82.1199908535209,75.2136670820997,59.4020556612603,50.1485705764982,40.7459082006079,30.304713965192,21.8835500818526,19.7657663023082
1,NAL+KET,M,CPu,-15.4921842944911,-10.2198315202808,-6.39219748298286,-1.69365076808766,96.2785294256489,166.297193426544,207.663555382316,217.257834045289,215.324651590342,171.687725833588,141.182079688887,102.295401854542,60.4457863548488,49.7215343808406,37.3813919652816,36.6049907689224
2,NAL+KET,M,CPu,-15.4464875896535,-15.7561478365678,-3.97411054090101,-10.6068749418389,99.9810021015878,156.315022880285,181.673169182315,178.329950680948,184.714701788246,197.735992123897,209.429781030594,211.411356952257,182.287035844479,168.887144298979,128.876414402339,142.185936311978
3,NAL+KET,M,CPu,-29.3509843239684,-36.9871580196018,-36.1466797644961,31.4483539358842,15.6785863669898,59.1545867609354,104.897172550758,134.845586541213,146.530461411773,152.305218774439,157.485662174652,170.558635848339,167.517239948549,151.578762423584,128.065016520223,32.7379139287499
4,NAL+KET,M,CPu,-34.0127005058153,-27.9428170660554,-5.93346336222569,11.6358554116641,4.96200173779977,19.0121050120074,27.5703515882109,25.9555735088088,22.4138475842809,24.0278968995292,25.9973548470228,26.4912089989667,28.9753800967399,31.3485399264141,28.6598743809463,27.5608279125623
5,NAL+KET,M,CPu,-23.3614205536928,-16.0469132335489,-4.12415493699996,1.6691780661604,50.2176210357286,73.6357050856096,73.0566213145109,79.6711100514756,80.380705478578,80.8938179493899,74.5571599135858,57.0708621218933,38.1290455868136,17.3617759994976,0.826375001254334,-3.39250490302457
6,NAL+KET,M,CPu,3.34122272460438,-5.46599573307991,-5.87487555359497,5.71015196877936,72.8322922877605,79.5686747377746,61.9513751553752,54.8005500162965,53.1406579181993,54.0010830355685,37.8116735214964,30.8016026564373,14.8983158334017,2.35421351395284,-14.3298078495357,-20.2663073860869
7,NAL+KET,M,CPu,-4.19060052170284,-5.12029111211504,-6.40985181994552,-2.08226910183994,100.989366352907,162.607673991583,152.729673606041,173.450275538333,174.962269422753,177.509789781315,152.403835137943,146.522391905307,170.448568710219,156.09659773497,43.6758046647982,-8.50846649242619
8,NAL+KET,M,CPu,-28.8797066271705,-10.5704134265631,-1.72931427875661,-9.01920641133732,4.5895306310748,20.9261003832509,19.445815391737,12.6890487216062,13.3419389271086,18.1445292662864,8.66975692437705,-0.894729289346434,-14.6001514535181,-22.5943482201746,-30.7508644918089,-35.6833631638848
9,NAL+KET,M,CPu,7.12517714323699,3.79179958638233,2.07970196182041,-6.60948565488069,71.9292028731436,98.431958664473,110.68888423973,135.542730796754,151.273797317624,152.612312184848,140.980392610258,124.94779908618,101.654661349585,78.4649971877536,54.7141177172354,45.6105737129571
1,NAL+KET,M,NAcC,-26.8401623954787,-17.736381808018,-7.07793971930253,8.39901504400101,56.5461439448918,99.7414284093324,122.673382815904,121.887051681857,126.936318795041,117.9305240186,99.2838049648593,87.8006585642916,64.8228173687229,57.5015361026105,38.5949811841031,33.3563713838349
2,NAL+KET,M,NAcC,-6.41985595117091,-6.0665090446849,0.00859379048235867,-7.29853387849774,66.6765417377143,81.322856493868,73.7072424219088,71.1396232089885,78.3202313062846,79.1265430210977,73.7003160553715,67.3377516278073,62.8463687225012,51.3066843421684,40.9821829233051,46.6659107067625
3,NAL+KET,M,NAcC,-12.0158260535688,-19.2885296155597,-16.1043244562212,21.3178955622907,17.3371910798725,28.3725407459564,38.466229666704,48.6261970329441,56.1112890076134,59.75875582772,64.0639511306758,72.2189615224268,72.6255509308859,72.2812150433811,67.2315700603171,36.6122821776341
4,NAL+KET,M,NAcC,-20.7523878231815,-12.2947742927601,-0.768210215964556,0.20957961824531,-1.97955266707904,5.45884371216655,8.18552669597792,6.96077328646464,3.67591172213386,3.57563949908222,4.1001441676006,4.06074924837043,4.85259835049239,6.42846134245546,6.3109794145311,6.58987447156898
5,NAL+KET,M,NAcC,-25.5119111738408,-13.4862262129209,-1.40255384621678,4.93307584976545,13.3184908492499,22.7329238197275,26.2998692764183,31.7430188213928,32.88500988783,36.4117790671213,38.5890865745235,41.5420826742046,33.8436912715851,22.707951629282,13.8795907979298,11.8272961113769
6,NAL+KET,M,NAcC,-2.40198736177521,-6.61334615403625,-4.58047809560583,3.10009762761064,21.3030770062498,19.9654215354878,7.55999030446978,5.28600222214787,2.17581203295608,-3.45301531268566,-3.05946549702323,-4.99582369894669,-13.7358360394654,-16.7795654183008,-24.9386923947761,-27.6995399467519
7,NAL+KET,M,NAcC,-17.4566351130823,-13.4253832171823,-1.96061388577923,5.73847282382258,55.5611500151708,83.691310530639,83.0241154483003,85.3581625894603,81.1138040070907,83.0112968595541,71.5752716872052,86.622821728806,87.9681605209377,86.8136695310025,51.2575383411075,21.4446024806268
8,NAL+KET,M,NAcC,-4.72615916156035,0.429807809270653,3.3385865665742,-8.94080839656553,13.6070825710572,26.4325587811085,27.0643501264559,22.8748621642796,20.481091935888,18.8014290154688,7.13520003466853,-1.3513306419133,-6.3527788268187,-10.6407539275825,-14.5070030847625,-16.9350535724636
9,NAL+KET,M,NAcC,-0.467674333313245,-2.32553117162918,2.8896566024086,-3.94951578976002,33.8524060602064,51.8197003960764,53.8248868333958,69.4676847316285,79.0043601910791,81.0096216524401,76.8948835506589,70.5787265649279,64.2889183833205,54.1383989620976,41.9804462621594,35.7814576962202
1,NAL+KET,M,NAcSh,-25.5425843881734,-16.3420344421158,-6.3137985465687,6.24850071736327,38.4934586531696,72.9054854801447,97.3288382751337,90.3128447659419,85.0132846643999,76.0504954975542,66.0367441588695,65.726640594179,55.0665008908603,55.2733279670521,40.2877588535255,36.9093329898238
2,NAL+KET,M,NAcSh,-13.9816621734689,-13.006530391159,-3.8552349152518,-11.7057879554494,26.2354507809624,60.5302952931893,71.428989994373,73.9226509645359,79.7696834250166,85.3551740039917,88.3900269839957,90.3656999557282,81.1821503264661,85.2329106968082,80.9301866504037,82.2683712548596
3,NAL+KET,M,NAcSh,-18.3781935232847,-23.7765691998221,-21.2759208758859,25.5110563116638,14.522781345943,27.0367745494414,46.9393151280351,61.1293088058645,67.5689371628731,72.0496862475557,82.8406447354858,101.761375089763,109.534845532283,117.627334777873,116.342073044008,75.9481882707562
4,NAL+KET,M,NAcSh,-28.6167654391869,-20.5761273963931,-4.01946312928114,6.18405328879574,5.30415166094142,9.91959637302244,16.7858055400652,14.0649941205081,7.81393898434385,7.28943023943835,7.40546357361266,6.72256677488303,8.37684715155344,9.48823436766326,10.0189830425528,10.9955672940499
5,NAL+KET,M,NAcSh,-15.6412225359157,-7.25083643742051,-2.37061726669644,2.6984333375609,10.1384710865112,24.4093866036551,30.9236609687634,35.9567284873446,35.948297916707,38.1083131402919,33.5297343828022,37.7044413818105,33.1607910248882,24.6715717235845,20.3292414078528,19.5039337325301
6,NAL+KET,M,NAcSh,-3.90999953560046,-9.68487564275486,-8.62920045651055,-0.317606584982696,28.8699589462154,32.7533210905383,11.0507990259086,4.23443372784297,5.43781268914391,-4.92949682358923,-12.4672383344895,-15.5945685836304,-25.0743431085906,-27.7241238646412,-31.6851492369835,-33.3541793516266
7,NAL+KET,M,NAcSh,-15.1496762347965,-11.6869340945487,-3.28180383656263,5.36599769891351,51.2878440122405,88.083856271278,83.3159957801533,87.6138814353907,80.1028748701546,82.4650575920366,67.5346325725686,112.129666375266,109.811592496189,117.974816837622,83.6879133943643,48.8078108592084
8,NAL+KET,M,NAcSh,-8.28949630067087,-5.22021883443811,2.19711523257058,-7.65427450392787,18.0300104632976,34.9162247800956,36.2329134768341,34.7267059490289,34.6073816377139,30.9027405654402,12.9677978661924,1.18241063299118,-3.49274565287537,-6.95890673575079,-10.3771369951604,-12.2884586498451
9,NAL+KET,M,NAcSh,-1.07952988054737,-0.855758728129865,1.80075158815422,-3.46116305638257,22.6787384568764,42.1158555329012,37.476092321765,39.9104498687606,39.4997555849064,38.335334095224,30.9885696334006,26.5320591882831,21.4119762180334,15.2806040084505,8.81054616211123,7.39383291915723
1,VEH+KET,M,Cg1,-1.09228329617679,-1.04892794503002,-5.78940084379854,2.24178328686714,260.804085045921,344.459870592641,313.516029599401,220.537236246857,182.543992813117,134.245711675319,113.120148600552,103.642748881147,83.3869523752634,147.480276488515,112.350729285762,105.311358011425
2,VEH+KET,M,Cg1,-13.0684161990917,4.0586086190167,-3.89865262013254,-5.9634598587852,288.387832670608,319.698914954656,265.090488976875,248.099941088308,192.088048496064,179.939150229564,181.384567066579,182.16010924227,180.657589318154,164.538286932993,155.175241379583,139.295347846095
3,VEH+KET,M,Cg1,-29.6880211277408,-7.26037600505031,-8.95419548995342,2.73698485000059,144.767390181094,201.44425904979,211.412542003514,195.663557266435,141.185394783509,103.154360609112,85.8596662461099,67.1245986663392,54.7314838504675,58.1810058727507,29.063626881187,14.3671782361966
4,VEH+KET,M,Cg1,-16.3991964035916,-10.199928119466,-44.7963279223821,43.2478943139318,91.8663158094075,126.849946116813,143.269418218579,150.275872775315,157.116002555034,172.389818456397,75.5962768414963,-16.9748529709126,-23.0989674896817,-38.3015618137336,-41.3590422355934,-30.8952367113824
5,VEH+KET,M,Cg1,-23.5248067627786,7.64807808167529,3.54418861699667,-19.6341225535005,138.830017045608,151.727172803458,144.707134291588,144.142760465219,142.50004408363,126.401537859843,112.016004911873,99.5298170507989,88.4818925698488,37.8213677725098,12.6591542146438,18.0177525454018
6,VEH+KET,M,Cg1,26.0702582702963,40.2004430554933,-8.61211492268367,-4.16281523351234,289.007281975381,392.699813976907,385.256383591224,305.77123779955,175.687301767666,123.15710669039,85.0784344284696,87.2243872251361,50.59144200695,52.7664948951617,54.8995509864639,40.0106589029239
7,VEH+KET,M,Cg1,-30.2214409140751,-9.10205109670676,-25.9515230013496,12.9553150576836,143.876620823701,248.536220706755,179.151694192954,170.667279002311,124.32103799839,73.8807956654001,43.7664444631093,35.741755927826,27.5676856785133,17.0133591869947,65.0906025307105,37.0668809073042
