Animal_ID,Treatment,Sex,Region,-840,-600,-360,-120,120,360,600,840,1080,1320,1560,1800,2040,2280,2520,2760
1,NAL+KET,M,MPtA,7.17955177182406,8.60684953171805,-2.31861364541033,-6.39726202874905,-2.76667491912858,0.57003835524217,8.11286408212013,4.31181140550702,-0.189977473740395,-5.158125182458,-8.82465772400512,-14.6609112411766,-18.1615210342384,-13.7692884947223,-17.2265554801766,-19.3694682261083
2,NAL+KET,M,MPtA,-18.74008634841,-16.6503479195723,6.47954302790109,-19.7966564308981,2.40997306942011,37.5054225109223,41.0861979610192,46.3860198118222,62.7662496552226,94.4756885357219,65.4277972447824,67.2769659302508,64.5275314355915,62.8011970251594,44.3929728479482,28.3109620116462
3,NAL+KET,M,MPtA,-39.2441886136431,-24.3989738249558,-17.6173928630974,-23.9836251400824,66.9351709752521,80.8282495891606,81.0391461833835,101.938859588178,111.861280765123,110.197233178791,98.282330289914,114.049656199498,74.2436684537999,79.8979691111261,53.8360834712937,45.5360838861767
4,NAL+KET,M,MPtA,-8.24399091655457,-5.02930561607886,-2.86391440258909,-5.7545634012056,70.1678296498703,91.1889813463704,90.5258173606823,63.8139362979444,49.352496116482,33.9223151251029,14.8705158678212,38.015296213283,38.3149800018806,29.2541668855911,21.1829020255538,11.5525206195256
5,NAL+KET,M,MPtA,4.52941078318141,-5.99827204059297,0.592686248444224,-6.04786366363342,109.637143914176,134.297421438511,74.4807077417131,63.1990591289664,41.0649269971048,81.984897627072,78.7761109650169,88.2600540110186,70.1520909983533,47.9014783849783,42.2650618706539,44.5686887126716
6,NAL+KET,M,MPtA,-22.6707205197641,-15.8937241728213,-1.39955809891002,-2.89461307072756,67.7718760496547,91.4950631470463,82.6011767872993,74.6628098855516,58.8561667502432,48.9448911039945,38.5183673961583,27.352861495005,21.8274710044018,13.2418353300794,7.57326409228727,-0.684654196725516
7,NAL+KET,M,MPtA,2.42814160231281,13.7775139154367,-2.36151065316982,-20.6928788703447,13.0129065162615,65.7243549826376,79.7286245359745,74.3635055241199,59.9423049327645,46.4897514163826,36.9981377097534,20.2587534801214,10.3322894009632,1.69068992668724,-12.0204364325529,-27.5520100465375
8,NAL+KET,M,MPtA,-38.3692251829427,-25.0395673560899,3.42857129900695,-15.1510948194479,14.8423271609972,52.4398859802878,60.0672734388772,63.0031438425872,63.2661366858543,71.8338058285443,89.6817924608638,92.9727135488713,103.838020550735,79.5852261725282,89.7249096068455,88.0900472519259
9,NAL+KET,M,MPtA,-19.1758779857304,-10.9893976368646,-6.92299079786859,-5.36397808458987,26.0046823684043,89.2058813036113,118.858800803476,108.136973212895,93.7713909655632,80.6279584475617,82.0203558224325,73.6636886376847,67.7764467227427,53.3886938242021,39.732176056724,34.6076293396194
1,NAL+KET,M,RSG,0.00522733043015294,2.81860969579811,-7.28101789608672,-11.5177960780194,37.5817657594195,54.4205303898891,74.9995689480605,74.7715890486318,70.4863879804503,61.8879136399432,55.7560917977301,46.094365724246,45.4342509354401,46.6267507089522,40.8887234493873,34.9975002605504
2,NAL+KET,M,RSG,-11.373017485103,-18.6754743494402,-10.882274816447,-11.7804787376748,19.2424741955762,98.5159102316957,84.8921987614063,65.1128470219945,109.841548937875,150.962568381122,82.4585439181474,109.878460512926,121.437876121852,118.517936514264,83.9532347424839,45.6525960313317
3,NAL+KET,M,RSG,-27.2297684520557,-23.3845320244823,-24.0808714558935,-22.106046202402,206.66356172746,270.429414534281,265.550685685906,267.86048834919,305.598107816957,284.593639045341,212.542683252722,184.057396075591,99.0920275100184,117.132362070925,91.1363540363989,73.9187850894986
4,NAL+KET,M,RSG,-10.8051923211793,-4.9455589089059,-3.39213040605785,-1.28026322962219,225.09553793238,277.949813417125,209.350868722343,243.556476072338,220.540218639235,208.785690635892,264.824972006256,205.267161279525,167.511248173707,172.065596165219,180.669148797204,206.474685406482
5,NAL+KET,M,RSG,-1.56858052981877,1.28883899519667,-5.08063385718972,-8.43574991186012,133.782127205192,227.723986970992,163.681406226175,124.273452408412,93.3127509230741,55.4939751105313,35.4772368275027,27.9936793086581,24.7840073499,5.35913894614038,-3.76646431122942,-7.72859781084884
6,NAL+KET,M,RSG,-6.05189568628187,-1.99544166619699,-10.0260777803438,-6.69264010337716,91.3559392239687,158.710657010505,165.502189249352,149.846018098527,151.78787371234,148.856133647602,128.996818446079,117.998067219256,62.6386883038703,20.3384326284671,-3.91520632574978,-12.1704348024255
7,NAL+KET,M,RSG,-1.53057607871371,-2.67408094901671,-15.1869859158409,-20.8340148802631,0.111113990127495,96.2206954297897,110.285501303262,114.044422780896,93.0955910831103,76.7040505824207,56.7219012161479,34.9100726657874,23.8763607568869,12.5413703728507,8.07250604347712,3.73375620439629
8,NAL+KET,M,RSG,-11.2004872003035,-11.4153977773964,4.42869789378906,-8.35032194254316,56.0268152036348,177.494082606061,190.913996703049,135.809226200449,115.417151043039,126.135631884889,129.868153820317,122.716729825189,149.408311225275,301.525560164696,355.406952766837,243.137502474261
9,NAL+KET,M,RSG,-10.1861218221793,-8.66705660341865,-8.77564046319409,-10.018157582972,106.332015658406,281.970141244908,323.130617726598,278.583176773779,197.897079696114,123.99069606309,135.725723418739,68.1084142689748,70.1349655925594,48.0179431165475,32.7671542346904,16.9217399356242
1,NAL+KET,M,RSD,6.57257580923587,10.8442409699345,-4.20767601981563,-9.75570715654815,10.1001376242518,17.1062888930162,28.0744327851812,27.7919257810959,21.2674478110796,15.5887192620955,7.18767296737385,-2.20211519519679,-5.57909841922015,-6.86747470624989,-9.38228999138286,-14.0385497913436
2,NAL+KET,M,RSD,-19.7021953169103,-27.0107679897823,1.92451357066875,-12.6281545430166,36.7666017464018,79.3754243661135,88.4846477974861,98.5793632466788,106.459203952301,156.711969862967,127.507150652611,118.137555760904,129.216646574938,126.514089924663,99.1135521379733,63.7611917130262
3,NAL+KET,M,RSD,-38.6183706913777,-29.8147571617729,-23.2576662188712,-24.6458566558697,273.805257125804,319.79377603801,266.611521638089,246.725330877129,302.042457628533,315.061612583571,282.525977620795,205.038668256168,128.362151420879,135.046134619256,115.058121160773,73.1736115827394
4,NAL+KET,M,RSD,-7.8168891919305,-4.83779526498844,-8.30104624294679,-2.16988273560096,197.829332968276,249.137246582249,211.901251916217,125.084564336097,72.7526088160867,58.5778662426203,55.28993023575,40.1888939877902,43.5113421773853,35.7544288311979,46.2792925874071,40.3591285179759
5,NAL+KET,M,RSD,3.37629028435689,-1.41050450314536,-1.15409397968886,-11.6329913987796,183.253948725734,304.030058135632,238.269601038887,197.214465891595,129.004377219828,122.438575093111,86.6541974982665,67.6759984724209,50.7825496003227,21.2401370868209,9.33734023744156,6.5364341008289
6,NAL+KET,M,RSD,-2.5566289837064,-3.63837620436168,-14.6870530975722,-3.86535247883757,79.0633888857532,129.023365155508,127.183952092944,116.710771282348,115.940965339268,109.18062745458,90.5249701492672,89.0864175021956,37.315194149704,-1.62331290844517,-11.8024500144502,-20.0309203683299
7,NAL+KET,M,RSD,10.6664794998459,9.62574289262643,-7.48731911146637,-21.2913023130343,78.4402889737102,284.156436600721,349.03762941204,332.159670536045,283.57652095616,210.09243209829,127.958729537025,46.3964945507286,15.6631451281921,-1.03592622971382,-16.026980206065,-26.0863197611165
8,NAL+KET,M,RSD,-36.7535137718274,-29.9657858290712,8.6108216433786,-8.07413747619677,65.9064467485657,178.908327078958,198.538298288984,183.87548087311,176.538539351024,191.073255394746,196.473744122773,187.990798349112,206.373151503245,239.955001819564,283.495321935898,253.07548963368
9,NAL+KET,M,RSD,-14.1500935410515,-13.1326437765045,-15.7895146360562,-9.84345255760859,78.9905864957066,230.72802638116,295.282738819333,237.004837581565,176.361078134661,116.155889018272,134.474864167284,74.226388471409,68.837085819824,47.3577810136494,21.0337233898859,15.7530611108232
1,NAL+KET,M,Hipp,12.098325631704,8.00411434161735,-3.96231948987232,-6.74085076750593,32.936022056556,49.9368430789186,67.8986480933081,67.951031967203,68.406187520021,59.2501311855791,50.7831439977469,42.6209025914263,44.4954895549663,56.385883291014,32.4341789463042,40.5067880858664
2,NAL+KET,M,Hipp,-9.26771399907738,-9.28139354434422,4.28889301221326,-23.4400957912272,2.93931096125836,31.3014478706729,23.5819322538119,24.0230165015024,65.285678322803,90.1830993951457,23.3068906426985,59.0114324582617,60.0129948602818,48.9295741031328,31.2970663965839,19.2548765918217
3,NAL+KET,M,Hipp,-32.0777356134347,-27.0372683457878,-26.5897095502585,-19.7966074077235,80.8014984278236,122.9426860211,135.680641280037,155.519719110363,150.476970761117,152.076391283066,103.760808023827,147.245151239815,90.9979616091147,104.848695399052,81.7955487658463,112.552739922419
4,NAL+KET,M,Hipp,-2.56054464324086,-1.96897554027321,-4.1095898652594,-4.85033694865961,108.44721012948,123.051216945438,103.071478570649,115.272085024874,110.185101380297,96.2675135926626,92.9628532568013,80.986622462861,64.6874004802691,66.2868690093232,66.4750790547913,71.6312183165919
5,NAL+KET,M,Hipp,-1.42641953564903,5.6504347721086,-6.05670738794871,-5.82634741706473,42.5158417338341,59.5068860791142,43.4120111122062,35.7314874003135,32.951355390578,15.3804145988177,7.58268787318412,0.775782065693314,0.817405484565146,-6.92463634818117,-13.9603681457572,-14.164593119415
6,NAL+KET,M,Hipp,-12.4357418848011,-8.55275876720237,-1.02249851433129,-4.45758306095532,52.2829724131096,68.7991205231702,66.8013688175283,62.6690048055723,60.0675574853402,57.1097212720767,48.5213692575998,42.9823101337561,14.4805003015711,-7.94215083108294,-23.3194418380753,-27.4927090326329
7,NAL+KET,M,Hipp,12.5871447905364,4.74333564404038,-7.59985024398506,-14.7913558824118,14.0660763015893,46.035499280412,50.5629263907833,49.6208412737901,44.7283411956631,40.2386543418107,34.4452534204704,19.8333147914266,11.2694838481336,6.97488246017379,1.4877551192247,-7.96839676099447
8,NAL+KET,M,Hipp,-12.8971647480971,-14.2544150165223,-0.174005674837847,-15.9680562704666,54.0876997364277,66.8329846273781,50.9875731531285,28.4250433843105,13.8378201450652,17.8362769653834,22.365058334094,29.7225621919537,54.820293195411,113.781555436898,112.565721617598,51.9176220410446
9,NAL+KET,M,Hipp,-10.849098359086,-7.27539468403004,-10.5214790355888,-2.43708432828597,43.7822985996149,77.0324489883649,90.0754857502102,85.8968583103057,71.0836386889792,48.4124022287249,51.1071264108889,40.5948043793645,47.5939565529889,32.7773805290782,23.0415971119161,13.517950305846
1,NAL+KET,M,LHb,7.51212093577571,5.48867133043347,0.0616024905460152,-3.43614494848072,4.6683184169744,12.9962065372337,26.9712406099947,25.2678249104754,28.6524959985149,23.0046603628261,19.397795065008,15.9528779946024,23.1385189197114,60.1398334234962,19.7921298435988,31.033140593556
2,NAL+KET,M,LHb,2.67121921854441,8.8627795692974,11.5304263012119,-23.241414812312,-9.06316830574134,11.1931277631536,19.0026350164371,39.9861144963285,95.6478433670818,75.54934534666,49.1144448216458,92.0303487504935,86.7246550346,82.003899952991,70.9085478477094,58.1370580371342
3,NAL+KET,M,LHb,-9.99009888403205,-4.5030389343616,-5.02999407159922,-4.00366133009032,56.9187687407281,85.155797792682,106.890636952583,100.904012697707,96.4070522434082,102.666377525563,78.7461415584238,116.991581959909,80.7525823442419,94.8885409166107,84.847222602007,92.1024810655284
4,NAL+KET,M,LHb,-2.81160812807552,1.98284601599767,-1.56058275827457,-4.838981763147,-0.765846032772974,0.00977402671425954,5.5560879351714,-14.2524598568088,-21.0499409649028,-21.0520362732424,-30.5423608716294,-21.2421418761625,-18.4605811631643,-21.6787495782156,-21.8510587641362,-23.7630133481886
5,NAL+KET,M,LHb,0.984231063749795,-2.54420045931319,1.82132213535116,-1.63749115312633,15.5625652559101,12.9291682035222,1.83913738660863,4.20229692117727,4.21203293226672,12.2964535408522,17.3027952898377,23.0469629498409,19.8433265367634,14.4748941652152,13.1469880286833,17.9453949961417
6,NAL+KET,M,LHb,-7.35416199288003,-4.22881123909034,1.57541033105124,-5.05224066780101,34.7617474883383,42.2779874625354,52.2512380740105,63.3864519435064,59.8786673641637,57.4358632398005,42.0710265406146,35.3060893804764,10.4741997487376,-0.451365487982246,-13.2730128351183,-16.71039828659
7,NAL+KET,M,LHb,20.2840959746762,11.2258587847484,-1.40141902981646,-9.66302696402181,20.6514130813883,37.1246476993557,29.5345428134807,35.5086417569797,35.2234846211901,37.1652865681007,34.2361534738025,23.5100435404522,19.263604253928,12.331219939096,3.62739601940066,-10.5692227352487
8,NAL+KET,M,LHb,-7.87142821425035,-7.7772959585485,8.6365258441005,-12.763048816085,-10.216551130762,-1.47914708357033,6.21519075817852,1.64951541410693,8.97475968302254,26.3858429113725,39.5645844741659,50.5819337893518,70.9173750732795,135.829982477851,143.540933574413,102.233703327539
9,NAL+KET,M,LHb,3.26128792765667,0.887240139666815,-3.29457294594982,-3.67529627259351,-8.95093552479799,-10.6999276138708,-9.11406538486335,0.46610645338685,11.0776776725401,18.0152464733711,12.7519729932057,30.7605626438084,30.1839650044964,16.8135962574438,26.8695672479003,17.9968780708449
1,NAL+KET,M,LPLR,13.3626552795191,13.9214558817545,-0.132990716627229,-8.61719890836431,17.9275295484203,31.2189427234422,45.5844292330194,46.6150202116536,46.6246821668118,40.4827303881386,32.1592023349174,26.9090780405354,29.2403518818434,34.1256385377983,20.162477098853,24.4614880481961
2,NAL+KET,M,LPLR,27.2732567901245,19.4847993825211,3.18951183903636,-24.2903290681437,-14.3647062879023,0.513864434816148,14.0735083014681,40.2320322609387,107.14884509782,81.237567686941,15.5016312210862,70.6959164293114,55.9109090994131,47.3935736363926,31.0379915710834,13.1169465539278
3,NAL+KET,M,LPLR,-10.4953560704653,-4.98391532877785,-8.97782231602845,-7.72101811813745,69.1718109287094,130.379289960826,160.485097921204,164.123622022979,150.668608642792,171.750549775525,118.241049815573,179.776449660888,101.268012155852,105.769568312654,89.8142131719629,96.2427803553486
4,NAL+KET,M,LPLR,4.03736336060936,3.54008840317107,0.810683462672698,-4.37272769413523,54.3507389639781,56.3088340572888,45.6645510656499,79.3608826420383,96.1049302971898,89.5145303794786,65.5827819181894,48.4600263959477,58.7360236743652,53.3844166290119,51.1938160290326,45.9059793417117
5,NAL+KET,M,LPLR,3.52603022678682,5.48265353941665,-3.97909275078708,-3.64208352491219,5.14947357442582,16.2054817038721,12.6705632877149,14.0683255879989,17.4809809655708,5.28349924846277,0.995181433547044,-5.52178032647725,0.381970428491176,-7.32985093048607,-9.99038584874215,-13.3917043460655
6,NAL+KET,M,LPLR,-2.81669859141133,0.143590134295048,0.0609189426777966,-4.99291181652286,12.9684828761392,23.9508125264086,29.7249012638736,35.344388568252,39.3675429257685,35.5862343159057,15.6724885261847,18.8742585179599,-1.56962012282748,-7.41049019672008,-14.9113843500927,-15.0921126472122
7,NAL+KET,M,LPLR,19.7944017279191,13.9011043428187,-0.876137053515409,-12.2545798818604,10.7447736637849,44.6211729487256,36.6862132522563,43.3686948467985,43.1519031996338,41.2822347836168,39.1443862615859,25.494203548597,19.4908953533393,10.6580201389453,-0.696434610662661,-10.218648715055
8,NAL+KET,M,LPLR,-7.02021130133222,-7.40832888914288,1.21928492558225,-18.0389521393814,-6.10757541216107,-1.57852567156733,0.784754371097798,-6.18209462432329,-5.10446119492251,5.75373892573661,11.1881855896199,15.2684277158368,40.9422054278396,103.793901045046,101.755644194959,45.0977687739811
9,NAL+KET,M,LPLR,-0.636946752342343,-2.43902467985879,-5.56766606601997,-1.67582896449494,18.0036350968779,28.086320695328,28.7533244142302,26.8118151978993,26.0980860050284,21.4848568671253,24.2194391165749,22.605778817472,23.4503775496651,13.1006943709667,10.550377793441,-0.253018868844926
1,NAL+KET,M,VM,2.7080948374679,3.24177716836206,-0.445956399614576,-2.01403193034742,6.96282834329544,12.2796622915678,19.7076768077547,19.0063846501041,19.8094046967249,15.7354070351793,14.1637977826406,12.7477378636402,17.9200082559134,31.6788158560713,14.3107729753644,18.4963212860319
2,NAL+KET,M,VM,-23.1729917610287,-18.1821531537182,-1.92785838465356,-9.33554880597766,-20.0582425138228,-15.413509373948,-11.0457512735238,0.172754709619651,45.9795327367067,24.9895955029747,3.81934755060476,36.2616944458375,29.5538065772607,21.8108262616953,16.9460057268761,5.609730642107
3,NAL+KET,M,VM,-5.5148928298267,-3.89289517196378,-2.26981658721042,-3.24015120527471,30.53757085478,45.6163487311689,52.6637667929342,51.7073015950321,52.1805985649776,54.3213768569551,41.8324389529909,56.4564709720885,37.4296755036127,48.0087652263563,47.0837518652341,45.7792060865481
4,NAL+KET,M,VM,1.09860796671425,2.95060599259791,0.937872829436998,-3.79513564701207,29.804758894139,31.2460679315332,27.0144654654169,21.7418855773748,19.3988121900121,15.3325807110168,4.86867492671335,6.10338352886518,10.3436948783831,8.05439627062258,6.22234040515348,3.22366850870574
5,NAL+KET,M,VM,4.17197440055143,1.81837335438487,1.14158647130961,-1.95772251219454,33.9655031814793,31.9651757641378,9.00539036293401,5.67541955782056,-1.05843812121621,9.88502237297323,10.6427576754541,11.2616223559729,9.9006400513922,5.14254826420224,4.21857284134181,7.83939209116354
6,NAL+KET,M,VM,-1.04302396349522,0.546475083101768,-0.978877241082339,-2.77012810801695,11.1750020159642,16.6222293426199,16.4693242209774,16.0474019592296,18.1348309858169,12.0693287155545,2.82272540026435,2.77252377912838,-6.55493627472498,-7.53170703213914,-10.42614364887,-11.4247008131486
7,NAL+KET,M,VM,16.1321034481897,9.92832467670902,0.552953099828068,-7.66818310144596,18.88496064113,26.9357717528517,21.1335589137751,25.2356454400355,22.9294088985648,19.3685963381039,19.0725835125596,8.19251765507071,4.19455190248838,-0.191504046271977,-6.26462819858911,-11.1865938070662
8,NAL+KET,M,VM,-17.1337856027078,-16.0401688227294,-4.90907865648481,-12.6155205413754,-2.05796677262364,7.91136705212895,-3.70995001822825,-7.32862304221933,-5.56219454343535,12.0416173919108,33.8200105232527,51.2409627487953,90.6624811462391,90.6991515204749,94.6925304544208,69.4977570375261
9,NAL+KET,M,VM,-2.21670421097272,-2.56694057204989,-1.84461493326381,-3.31398225038207,-1.28308177802039,4.77511274268069,12.7444172045569,9.82888965852384,7.19127635257737,3.03829305434624,10.3013324161085,4.22367668998853,7.03250910161475,2.62914681163183,2.82517395348546,-0.522526597867696
1,NAL+KET,M,VPM,5.63030930106047,7.61294528912662,-0.00966301761809001,-6.02676393198149,14.0175375744939,27.4542307725785,38.6733987690493,40.5818692105437,38.8254012291206,31.7529829043469,25.1607673993066,19.3281204847727,18.1325483956973,8.24779942775032,3.65683193921987,3.05374705029176
2,NAL+KET,M,VPM,-5.22643507406806,0.783209546815413,8.72788975314241,-17.6725714301294,-8.38898539166454,-1.31308552475448,-3.39843567976935,-0.218318267187894,68.596014472451,36.2850967942323,16.198622512379,59.4997876648844,50.7889787587344,41.545316742307,37.5382509880333,26.3039364091896
3,NAL+KET,M,VPM,-4.3565828967879,-1.35921238047005,-3.4124004965433,-4.01022420234002,24.8052410934272,49.5657962133886,62.2867961286144,57.7869310170655,58.3219102016736,67.8914205303212,54.6452629393887,74.2023172836019,49.8884817983898,54.0061060702567,48.4648868262496,53.5170549830413
4,NAL+KET,M,VPM,3.68236880147457,4.52402016863168,-0.63121099168285,-4.31858756407395,16.02435712777,15.0722950331504,9.24201734033306,9.37916932876681,10.2096263439578,7.85948967326716,-2.34526927329714,1.29895835196129,6.21515265704941,3.82678494548906,2.28151787767328,-0.217890241843105
5,NAL+KET,M,VPM,10.733853612258,7.87234961950586,-2.80971334623809,-2.2696628567115,5.83211962556725,7.95336299447993,-1.71685800933817,-2.23862451977227,-1.83400135716938,-3.29835092333911,-2.92453193410006,-2.40527743395846,2.19117027968097,-4.44330323111113,-3.90599373599234,-2.59023319883845
6,NAL+KET,M,VPM,-3.77109471901309,-0.92722072723008,0.0240433061657738,-4.16407801156084,11.0386685317205,27.6188393099952,26.4516358486977,26.7050247687428,26.3561473960647,19.9320909894025,8.00335489814975,6.81371361579933,-6.76111479143639,-9.70561220652859,-12.6275563686705,-10.3054352779422
7,NAL+KET,M,VPM,16.9159039522519,10.5978157788096,0.122558724646143,-8.55271275310105,9.56512296348112,18.5844196970205,14.3152746714617,17.7751311998278,16.2043463829953,12.7843189322385,11.6682080038171,3.63621240004536,1.59070189332162,-2.29950704577032,-6.94149860925128,-11.0318287832675
8,NAL+KET,M,VPM,-7.04952248866873,-5.85949688892219,3.53676380572893,-7.45190508784531,-6.46913905764119,-3.99404736728894,-2.61603190806688,-3.66214463427238,1.30076713070025,11.3788835035059,15.2632135257208,18.6130759943624,34.3523398530105,112.771305489125,95.0630466312052,37.9383016269942
9,NAL+KET,M,VPM,0.139965123281228,-0.768218659161555,-1.95956516814164,-5.42048835671485,-8.03996699466915,-1.7984614266324,3.51520169766914,6.91023341471687,5.11531716312415,2.68061388369748,7.70660420568437,2.72335429362249,4.32819824439768,0.275803635745205,-2.48943874264953,-7.83300693341306
1,NAL+KET,M,VPL,4.37385282569184,6.11576625197224,-0.524649770874969,-5.43610864668308,22.0262283414612,39.214180576954,53.5815102439226,54.5373405133016,54.8096333745219,47.5787135757583,40.196585118219,36.3410667905361,38.6230846032694,34.006384278006,28.9500736600933,28.3467996282733
2,NAL+KET,M,VPL,2.77247500289421,5.15783657570682,5.79425695462476,-20.0160509675214,-9.02448313772092,1.41309526658063,12.0402369556694,39.0581905589548,123.454677046243,94.2526815483105,30.4744146241168,99.6945082006544,83.7445951186104,79.6499038955701,55.5809566322611,36.0019965477992
3,NAL+KET,M,VPL,-3.82991972305092,-0.590925118239707,-3.57243910426865,-4.12499626390862,37.0611660878737,67.297980302411,80.263317857512,81.1863620271098,77.5715032227975,80.612916680081,62.2381817359487,90.4656394416383,60.189131952622,65.0206415537914,56.442574181907,62.8206701951805
4,NAL+KET,M,VPL,4.6550892713788,5.17420159719748,0.102050734546009,-5.36808365601787,25.7370178753404,29.7910856142449,20.9778945175209,24.1258242119228,28.4460687125318,25.6067313060679,10.0236136563014,13.9505311973977,18.2169813626088,13.6393668357745,11.4739003248627,8.27129802698062
5,NAL+KET,M,VPL,8.27342393897913,8.3936345296292,-2.45672763863858,-3.13394407221907,3.17851387200606,12.8552788721328,5.43591504764809,3.22572985045552,2.67266259739607,-0.374559847357895,-1.887750403174,-3.82590050438073,2.25070751363415,-4.85682493851233,-5.46694752033625,-5.79064187324172
6,NAL+KET,M,VPL,-0.872007501752532,0.802622835546405,-0.158973135907145,-3.17269821617073,19.4936461901644,36.2190787013827,38.3574829914489,38.1448743684095,41.8801751413594,37.1424460478961,23.7865122644361,23.8750208991791,6.42854659746814,-0.333542574934593,-8.79997892929423,-11.0295937434232
7,NAL+KET,M,VPL,10.22691947882,6.48130898973416,-1.08214552916971,-5.09021019896958,8.44642877361633,19.1445141615237,14.6106145920035,14.6726950153471,11.661420070646,9.91268291693273,9.43186784429878,5.38994215569902,5.44959856007675,4.5454264266153,3.06785419543201,-0.159803920971562
8,NAL+KET,M,VPL,-4.68362094011028,-5.74901675796232,3.6449229674212,-7.34536969503252,-5.07427167949275,-0.644107835619009,0.600351753308806,-0.816552923700865,1.32469339742878,9.5266886808995,8.49923052612886,9.70861779268288,23.0574525900485,104.790705269161,78.0707318768072,27.4762566218261
9,NAL+KET,M,VPL,3.00239660552732,-0.106355387546757,-4.41141871515452,-3.4288801761952,5.66942517059808,12.6445326845313,17.6262803989214,17.3851824653254,17.4389279385516,13.4881931294868,17.6630900313046,16.9261064790958,20.3780838903003,9.98478676892841,9.37744847595846,-0.906824222451404
1,VEH+KET,M,LPtA,-8.96864598331829,14.1214173239903,-10.9662180967821,-5.86953405266093,13.7366277669404,41.5955624965073,40.4714503864157,39.1045784822733,37.8802320530633,29.0732629197104,22.871544466129,22.3022219872266,18.494293003081,11.1849187481814,17.8530880777865,5.35281960927455
2,VEH+KET,M,LPtA,1.44725310373714,10.74669080916,-6.81011180920915,-2.21067466285986,119.190454868188,142.518058735468,111.954142833032,105.301374061934,90.0757912949631,63.1430345493588,51.2040492738272,30.3295718596086,19.6185940070569,13.5653370063254,2.11241148105861,-7.82759209115316
3,VEH+KET,M,LPtA,-4.8092972230597,3.12923772925998,-6.20706050697981,-4.95044346275777,185.830019503114,232.665925246392,256.168486075328,288.440753668814,242.48998381712,143.283822122325,104.136528915486,81.4371691083157,62.049847099141,52.8274282353207,33.1210169189023,8.05298075633832
4,VEH+KET,M,LPtA,6.78489414366595,1.8056722947903,-7.14369231213857,4.13871160969831,105.710668308376,136.97841019186,91.8555586616652,121.008773333791,145.698660279251,176.326064044948,156.456805047167,99.3711926208913,77.3700456378552,82.0847045850127,70.0031690487833,43.6434581183639
5,VEH+KET,M,LPtA,4.53688165009943,10.7049209652622,-9.4419541307136,-9.04547344575172,81.9069024165574,112.823953733694,99.4104841652155,83.5556294706774,73.3333357466788,55.468375970915,28.9847317927117,7.6278383112772,-3.81981389989392,-22.7363710891926,-49.6586480863392,-41.7722894870862
